target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
1,108,94,-0.3406256771167433,0.25298749162647299,0.37194138480155675,-1.5730883489435921,0.085616888255195311,3.1147956106695536,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,95,-0.37056363579737184,0.2530410144904191,0.37280392628653319,-1.5733442038694778,0.080236365876886317,3.1098145464608753,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,96,-0.40049960059087519,0.25309491023287101,0.37367553865539777,-1.573557914135387,0.074820032039621731,3.1046651624541983,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,97,-0.43037791939460668,0.2530943205845918,0.37490278739792676,-1.5742755018364964,0.074849349340151194,3.0951001941600054,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,98,-0.4602988121288496,0.25307694136162334,0.37642064213753601,-1.574669179099959,0.076575259963662212,3.0910103584415127,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,99,-0.4902547089063074,0.25306728947288359,0.37796858689207691,-1.5747504946593933,0.077540457574894583,3.0905906188996379,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,100,-0.52021060576806533,0.25305763864601943,0.37951652060452723,-1.5748326306342002,0.078505566573882302,3.0901706583180686,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,101,-0.54832792485108217,0.25304858113027245,0.38096943804786165,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,102,-0.54930905129205354,0.28304858113027237,0.38341392363067461,-1.5749104723214571,0.079411359152522509,3.089776270619184,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,103,-0.51936044776174062,0.28303568101274401,0.38186456872378505,-1.5748856499168675,0.080708497444200056,3.0909129417874772,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,104,-0.48941184491912093,0.28302278254931429,0.38031518422698424,-1.5748578596279317,0.082005650691452603,3.0920499244440856,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,105,-0.45946324271353411,0.28300988579738029,0.37876577014237356,-1.5748270997326759,0.083302810263301108,3.0931872266349294,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,106,-0.42954301982403487,0.28297632423809116,0.37724854407439701,-1.574631223798274,0.086683814561203443,3.0973258626890283,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,107,-0.399756430908069,0.2828945760646292,0.37630940490200843,-1.5731077594718859,0.0949490529819077,3.1172168970421525,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,108,-0.36978395211985027,0.28288285351911813,0.37559067288654374,-1.5729538026480125,0.096130594334176145,3.1191186232882537,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,109,-0.33980393425515643,0.28287389459415818,0.37484386599420383,-1.5728696358079741,0.097032738046184397,3.1201952142531297,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,110,-0.30982391663981068,0.282864937358624,0.37409703965697211,-1.5727835009031446,0.097934720583654933,3.1212721494888238,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,111,-0.27984389924247588,0.28285598183874339,0.37335019387677282,-1.5726953972218389,0.098836536833647903,3.1223494324075602,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,112,-0.24988666603984844,0.28285400158566287,0.37282225009812014,-1.572324177106494,0.099041973853713827,3.1261423309509322,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,113,-0.21994536810814247,0.28285692306141447,0.3724471296007732,-1.5717585692457177,0.098755464193477804,3.1318334164025896,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,114,-0.18997609270625948,0.28288313270953958,0.37224570796224515,-1.5714416805474563,0.096124518754760135,3.1348686770366965,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,115,-0.15998452526600815,0.28288576579954083,0.37207118562298663,-1.5713633633674475,0.095860479634696905,3.1356684253566107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,116,-0.12998844094053541,0.28288346060863628,0.37190170845314424,-1.5713314606694682,0.096092251011755669,3.1360151715695568,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,117,-0.12893477389257724,0.31288640948516744,0.37474973283030816,-1.5713722421629197,0.09579576043675031,3.1355716120641461,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,118,-0.1589199558987866,0.31287664508473495,0.37494046903501216,-1.5715167483965935,0.096775797323523927,3.1341369246650954,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,119,-0.18890152531968796,0.31286074276931702,0.3751404833070594,-1.5717048919658008,0.098372120715382039,3.1323419991615284,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,120,-0.21886961763102897,0.31285562707997611,0.37547433774340339,-1.5720083109716345,0.098882967319020798,3.1293165136825154,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,121,-0.2488335111233515,0.31285388175273177,0.37584981205317552,-1.5723475797686284,0.099053655072998126,3.1259075542354244,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,122,-0.27879831163960112,0.31285347816793396,0.37625729608854086,-1.5726704109661735,0.099088656019995947,3.1226507055288373,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,123,-0.3087726881205195,0.31286715417407412,0.37700449740069403,-1.5728050031656597,0.097711489311290034,3.1210055687502534,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,124,-0.33874706512794006,0.31288083416608298,0.37775165336956579,-1.5729350044703669,0.096333937761203359,3.1193612408199676,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,125,-0.3687226587355199,0.31289210341199525,0.3784597033216196,-1.5730632487751233,0.095198581351665368,3.1177485659926436,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,126,-0.39870027304012745,0.3128993641289709,0.37910282727404493,-1.5731931717227676,0.094465824015007804,3.1161876815119376,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,127,-0.42859529711163935,0.31291718545539021,0.37995961885266655,-1.5740118377017245,0.092650545505766235,3.1068510194108514,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,128,-0.45847259641812532,0.31297815506820592,0.38118443328072332,-1.5746454570284563,0.086499230453407794,3.0970673298743687,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,129,-0.48839637146688042,0.31301125586311168,0.38265546292003216,-1.5748305086968428,0.08316500021204587,3.0930663844341901,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,130,-0.51834041950238019,0.31302931196464884,0.38420507023324291,-1.5748722990193968,0.081348987800749173,3.0914743070663011,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,131,-0.54828446883671789,0.31304737136373573,0.38575461955281803,-1.5749082706810134,0.07953299634974309,3.089882847995491,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,132,-0.55029017773302469,0.3130485811302724,0.38585840921348746,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,133,-0.55127130417399584,0.34304858113027242,0.38830289479630042,-1.5749104723214571,0.079411359152522509,3.089776270619184,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,134,-0.52133788122297475,0.34301848394044659,0.38675288639400074,-1.574847937547744,0.082437986504815264,3.0924289450562585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,135,-0.49141139539768375,0.34298425300261937,0.38529246339730672,-1.5746921653889299,0.085884447896819038,3.096206402392399,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,136,-0.46149846995993205,0.3429419534692888,0.38400699245231096,-1.5743460234559006,0.090149299858819809,3.1021837636674219,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,137,-0.43158029061567449,0.34291439397733131,0.38291549848064427,-1.5738822905756435,0.092935449034623474,3.1083514955115419,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,138,-0.40165649827112171,0.34290257447071404,0.38203131551502206,-1.5733231277559825,0.094139863283135838,3.1147184570064916,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,139,-0.37168510096601359,0.34289660518286186,0.38133923380948032,-1.5731440814040809,0.094744273369914866,3.1167806789234644,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,140,-0.34170155440277283,0.34289212399832575,0.38069622552061744,-1.573063620484634,0.095196503936136878,3.1177441390714131,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,141,-0.31172859527348651,0.34287818919131979,0.38001254859392603,-1.5729102299764905,0.096600280445990894,3.1196790660823117,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,142,-0.28177061174861739,0.34285242650277775,0.37930329826797571,-1.5726330733778311,0.09919505673200435,3.1230478447583434,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,143,-0.25179705698539179,0.34285366427839625,0.37892771960630717,-1.5723900924054033,0.099074839824592642,3.1254812051456082,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,144,-0.22182350320231348,0.34285490785796474,0.37855208304033372,-1.5721477076112573,0.098953448729514504,3.1279144526987976,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,145,-0.19184995018908246,0.34285615723064,0.37817638856572294,-1.5719059254233121,0.098830886722592215,3.130347579530949,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,146,-0.1618717396087288,0.34286100095379834,0.37786297429586668,-1.5717017903367272,0.098346204263167536,3.1323711555002993,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,147,-0.13188508884154215,0.34287235097837632,0.37766247734396607,-1.5715669731446424,0.097206863783019681,3.1336524192029409,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,148,-0.12699795428469529,0.37291201139929281,0.3828392066969461,-1.5716718710045821,0.093221717494661904,3.1321872488062916,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,149,-0.15697829257204154,0.37291145899372502,0.38283895110639293,-1.5718571434907271,0.093275284074638032,3.1302036670183542,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,150,-0.18695863150150194,0.37291091019894934,0.38283865699456243,-1.5720426279350721,0.093328120953330762,3.1282200660234278,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,151,-0.21693897118717276,0.37291036501802755,0.3828383243644779,-1.5722283210593875,0.093380227208807121,3.1262364501044773,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,152,-0.24691931174313542,0.37290982345397933,0.38283795321960939,-1.572414219580448,0.093431601936383224,3.1242528235460165,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,153,-0.27689965328345512,0.3729092855097822,0.38283754356387428,-1.5726003202101433,0.093482244248659585,3.1222691906340394,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,154,-0.30687999592217774,0.37290875118837152,0.38283709540163602,-1.5727866196555889,0.093532153275546426,3.1202855556559514,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,155,-0.33685812909601376,0.37290580922862826,0.38340937348879589,-1.5729416954615223,0.09382430468824543,3.1186972280697303,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,156,-0.36683599305823122,0.37290257548123446,0.38405152206968568,-1.5730938967966157,0.094145617899135114,3.1171569584394492,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,157,-0.3968044338125829,0.37290237299110168,0.38475608409443712,-1.5733134464195391,0.094160366782477078,3.1148271850216585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,158,-0.42674570646892107,0.37291091656156949,0.38564052938938781,-1.5737195689775758,0.093290123179977646,3.1102224018965119,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,159,-0.4566869856643061,0.37291947906701262,0.3865247596947527,-1.574117563189313,0.092416329874223324,3.1056190744513952,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,160,-0.48661728606539167,0.37294840061524531,0.38778005414419503,-1.5744021268056185,0.089499228071564296,3.101271891524978,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,161,-0.51654670266147162,0.37297899129535,0.38906518143569657,-1.5746519258096976,0.086414922594972854,3.096949253335608,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,162,-0.54645844069639082,0.37303107290731014,0.39044641288501969,-1.5748760628065981,0.081171897785330849,3.0913190870627734,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,163,-0.5522524306149672,0.37304858113027234,0.39074738037911338,-1.5749104723214571,0.079411359152522509,3.089776270619184,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,164,-0.55331091735714266,0.40296198454222565,0.39331464144169598,-1.5745515785029722,0.088128099234963564,3.0989518216244871,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,165,-0.5233371147464434,0.40295859439379816,0.39204042968602415,-1.574573928977383,0.088467801763953968,3.0988624198844779,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,166,-0.49336580524909146,0.40295396364824893,0.39076591606522687,-1.5745795109910965,0.088932893193412355,3.099022295194211,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,167,-0.46348108538775579,0.40290742336396462,0.38959225270766529,-1.5739145438498681,0.093634876427775016,3.1082543139836747,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,168,-0.4335359174918223,0.40289198413574523,0.38928595245571435,-1.5734841390347603,0.095199647621677652,3.113323999940155,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,169,-0.4035566532307453,0.40289246086992458,0.38928655918314076,-1.5732838869988801,0.095157167477046167,3.1154174901151976,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,170,-0.37357739008644697,0.40289294169387119,0.38928712306306162,-1.5730838172126222,0.09511385706263864,3.1175109449069591,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,171,-0.34359812796964118,0.4028934266055148,0.38928764409304506,-1.5728839331758051,0.095069717150945365,3.1196043637572242,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,172,-0.31361886679103734,0.40289391560276755,0.38928812227084408,-1.5726842383846926,0.09502474852908116,3.1216977461093554,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,173,-0.28363960646134112,0.40289440868352394,0.38928855759439612,-1.5724847363319294,0.094978951998766048,3.1237910914083176,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,174,-0.25366034689125416,0.40289490584566096,0.38928895006182296,-1.5722854305064757,0.094932328376310382,3.1258843991007055,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,175,-0.22368108799147479,0.40289540708703786,0.38928929967143111,-1.5720863243935423,0.094884878492599967,3.127977668634768,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,176,-0.19370182967269889,0.40289591240549666,0.38928960642171156,-1.5718874214745253,0.094836603193076519,3.1300708994604363,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,177,-0.163722571845619,0.40289642179886159,0.38928987031133971,-1.5716887252269431,0.094787503337723455,3.1321640910293489,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,178,-0.1337433144209268,0.40289693526493942,0.38929009133917569,-1.5714902391243677,0.094737579801045024,3.1342572427948769,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,179,-0.12521648630641402,0.4329463346227545,0.39574840399319927,-1.5716209957312812,0.089775296408791894,3.1323946374105769,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,180,-0.15519330584933577,0.43294633902925383,0.39574816552351655,-1.5718305071520047,0.089772690723627147,3.1300576846000516,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,181,-0.18517012600714011,0.43294634825385714,0.39574787353472063,-1.5720400040398252,0.08976911370082008,3.1277207338802762,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,182,-0.21514694690439251,0.43294636229651479,0.39574752802838309,-1.5722494818184136,0.089764565418909648,3.1253837859650107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,183,-0.24512376866565622,0.43294638115715145,0.39574712900636327,-1.5724589359118861,0.089759045977821028,3.1230468415678398,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,184,-0.27510059141548848,0.43294640483566554,0.39574667647080797,-1.572668361744908,0.089752555498864961,3.1207099014021349,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,185,-0.3050774152784419,0.43294643333192995,0.39574617042415172,-1.5728777547428023,0.089745094124731972,3.1183729661810027,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,186,-0.33505424037906262,0.43294646664579151,0.39574561086911642,-1.5730871103316553,0.08973666201949082,3.1160360366172499,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,187,-0.36503106684189079,0.43294650477707119,0.39574499780871164,-1.5732964239384239,0.0897272593685845,3.1136991134233387,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
1,108,188,-0.39500789479145837,0.43294654772556412,0.39574433124623454,-1.5735056909910417,0.08971688637882469,3.1113621973113417,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,-1610,10,652,0
