target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,120,130,0.2951543802111507,0.1016296549595883,0.38012209006642056,1.5727387165179749,-0.073817077962122779,3.1152612408436093,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,131,0.32507949851032447,0.10163665978359711,0.38078907475199308,1.5728987146611626,-0.073578476698904938,3.1130011984284334,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,132,0.35500462113072917,0.10164367544193693,0.38145590659654816,1.573057624596423,-0.073339173340487118,3.1107413115857421,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,133,0.3849297485891674,0.10165070188079264,0.38212258561208695,1.5732154429065115,-0.073099173428903264,3.108481585833041,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,134,0.41485488140236115,0.10165773904618443,0.38278911181295316,1.5733721662082525,-0.072858482526234392,3.1062220266785152,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,135,0.44449783654389652,0.10176766411896067,0.38417796578618529,1.5739916384721586,-0.069156816271928712,3.0953847041178313,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,136,0.47411590946593396,0.10188696124054429,0.38562668631227304,1.5745624677203667,-0.065136264586086234,3.0837964962548927,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,137,0.50391191583860628,0.10197914943485449,0.38763149289691673,1.5746669889603531,-0.062045248101105788,3.0792486896012381,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,138,0.49317491543386027,0.13187866347556257,0.38873516586161755,1.5745258278322596,-0.065416006883413313,3.0846014341534702,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,139,0.46346392809083858,0.13179134656898353,0.38728398895418981,1.5741125025324112,-0.068358924811525279,3.0930815302610122,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,140,0.43375304642543044,0.131704158829894,0.38583041897660175,1.5736490301034154,-0.07129560872157481,3.1015676859363248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,141,0.4039480161434128,0.13165421976704042,0.38474880336821221,1.5732939559188752,-0.072978892079407887,3.1073515792724677,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,142,0.37403825424568637,0.13164558677499907,0.38408256955976949,1.5731006865565331,-0.073273920888640376,3.1101262617517409,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,143,0.34412849985473626,0.1316369700155279,0.38341610532359977,1.5729057698660158,-0.073567901725779317,3.1129011893814358,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,144,0.31421875201375715,0.13162836958831059,0.38274941063679746,1.5727092121641624,-0.073860824324212704,3.1156763519489585,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,145,0.28430900976579232,0.13161978559265361,0.38208248548178303,1.5725110198449852,-0.074152678463424326,3.1184517392206481,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,146,0.25439579088385278,0.13161216542041818,0.38143625386313884,1.5723181119682064,-0.074411642484094598,3.1211257092857405,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,147,0.22447693695158799,0.13160609437703527,0.3808237159574856,1.5721351759289288,-0.074618116508352594,3.1236352301491603,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,148,0.19455808671770436,0.13160003712184407,0.38021099047177165,1.5719511965692887,-0.074823682865580832,3.126144915605694,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,149,0.1646392394779419,0.13159399371195207,0.37959807739673856,1.5717661789280843,-0.07502833567600975,3.1286547577317867,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,150,0.13472039452798024,0.13158796420420682,0.37898497672665726,1.5715801280843738,-0.075232069093277509,3.1311647485923735,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,151,0.11367856115340036,0.16158297840604791,0.38082117750746602,1.571425177272368,-0.075400192727742343,3.1332447678982769,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,152,0.14361008968871825,0.1615879759294441,0.38143449138597441,1.5715804913051628,-0.07523167334398928,3.1311598617801364,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,153,0.1735416193187731,0.16159298308285275,0.38204767584169236,1.5717350960589473,-0.075062515670959007,3.1290750528020985,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,154,0.20347315044718517,0.16159799983386131,0.38266073087571345,1.5718889885984539,-0.074892723037858655,3.1269903455182346,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,155,0.23340468347755672,0.16160302614993222,0.38327365649081069,1.572042166007436,-0.074722298789970498,3.1249057444772159,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,156,0.26333621881346558,0.16160806199840391,0.38388645269143706,1.5721946253887717,-0.07455124628852916,3.1228212542222566,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,157,0.29326775685845541,0.16161310734649151,0.38449911948372506,1.5723463638645603,-0.074379568910595273,3.1207368792910612,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,158,0.32316567405115615,0.1616225591376956,0.38515105237382957,1.5725752771374122,-0.074058434669207918,3.1175543863993616,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,159,0.35305097315260769,0.16163368717502849,0.38581742683132259,1.5728309798941404,-0.073679771831512308,3.1139598368166954,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,160,0.38293628262954615,0.16164484267406834,0.38648341468535141,1.5730839338618878,-0.073299327203671272,3.1103656748062676,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,161,0.41282160456095718,0.16165602541841786,0.3871490159829778,1.5733341252764514,-0.072917123069158096,3.1067719225683064,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,162,0.44261076744053707,0.16171295647765174,0.38844347826998671,1.573698104010802,-0.070999386812606424,3.1007105179087224,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,163,0.47237528225623748,0.16178170708575143,0.38989813524956751,1.574063759016006,-0.068683708532661036,3.0940188258436248,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,164,0.50213986069245431,0.16185053872922187,0.39135130416679009,1.5743982358780806,-0.06636408754159806,3.0873309030596006,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,165,0.49544935825665171,0.19180244332573437,0.39320383670463538,1.5741678473331437,-0.067985012695689351,3.0920028178887633,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,166,0.4656499142483761,0.19174566658015671,0.39174895703025997,1.5738760170789858,-0.069897805870635876,3.0975252647162321,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,167,0.43585050826227723,0.19168894688092894,0.39029306332582392,1.5735629525935495,-0.071807743366256283,3.1030502832332996,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,168,0.40603227222468874,0.19165101642327156,0.38920048788234402,1.5732224765332683,-0.073088422085879179,3.1083805125254997,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,169,0.37619187614395266,0.19163517522045645,0.38853566262084982,1.5728649169683058,-0.073629072438562204,3.1134798739829881,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,170,0.34635150150917959,0.19161938924315156,0.38787005909325356,1.5725018200699994,-0.074166141829312693,3.1185800216349699,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,171,0.31644214168115581,0.19161151231274165,0.38724070532196919,1.5722985022288083,-0.07443387536561441,3.1213953965077121,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,172,0.28650159567312428,0.1916071998112687,0.38662788810973753,1.5721685942882928,-0.074580553661311111,3.123177852362601,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,173,0.25656105159566422,0.19160289426062935,0.38601497626501025,1.5720381595344701,-0.074726774583993016,3.1249603919822713,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,174,0.22662050919642396,0.19159859568131751,0.385401969784056,1.5719071997681757,-0.074872536022844827,3.1267430125288058,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,175,0.19667996822303357,0.19159430409376108,0.38478886866404194,1.5717757168005217,-0.075017835875516248,3.128525711161342,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,176,0.16673942842311007,0.19159001951832172,0.38417567290303312,1.5716437124528533,-0.075162672048178392,3.1303084850360969,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,177,0.13679888954425956,0.19158574197529443,0.38356238249999275,1.5715111885567028,-0.075307042455582396,3.1320913313063903,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,178,0.3212903843274344,0.2216080172203278,0.38960724466894886,1.5721932741777787,-0.074552768597740959,3.1228397713928224,10,1.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,179,0.35123765947413155,0.22161178482258359,0.39022014025077689,1.5723066864631843,-0.074424599283403614,3.1212828610352101,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,180,0.3811234605528584,0.22162218047558543,0.39084761231709569,1.5725665167149687,-0.0740713046108461,3.1176768645058512,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,181,0.41085417648540101,0.22164939469929129,0.39151054232470783,1.5731861838096308,-0.073143847102467463,3.108901705659076,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,182,0.44065285637995899,0.22163923306639732,0.39270424686937955,1.5736281656840578,-0.073467985342241748,3.1030317681350894,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,183,0.47048446842006775,0.22161094805728518,0.39415540664770443,1.5739963470711533,-0.074399204448102108,3.0985678838680348,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,184,0.50031610572089136,0.22158271441993116,0.3956059517215143,1.5743728925978091,-0.075326934269614121,3.0941026824519735,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,185,0.53018226285852155,0.22153358126190828,0.39708975140904401,1.57470108714051,-0.076955371434620723,3.0908453046628797,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,186,0.55631744219055257,0.22145989918924031,0.39843513717261031,1.574910468628091,-0.07941151526414103,3.0897764185206924,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,187,0.55729857876597588,0.25145989918924039,0.40087962782264924,1.574910468628091,-0.07941151526414103,3.0897764185206924,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,188,0.52735086496238703,0.251488849252472,0.3993336608587742,1.574827560419672,-0.078446470003566082,3.090196597249379,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,189,0.49740315143090319,0.25151780254673928,0.39778766077175948,1.5747454731602866,-0.077481334950902925,3.09061655326679,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,190,0.46745543815107604,0.25154675902381063,0.39624162755676512,1.5746642063189944,-0.076516111359230088,3.0910362883438269,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,191,0.43767710333869103,0.25160230806573247,0.39473893468955729,1.5741106170235379,-0.074683299930426772,3.0972024605705064,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,192,0.40838235982956328,0.25161473348274593,0.39365704998416712,1.5723934319999993,-0.074324207624974603,3.1200877959485203,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,193,0.37841099707865067,0.25152099393482169,0.39303673160305752,1.5724033804874282,-0.077458374483359904,3.1208275395015348,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,194,0.34843729321863104,0.25142728501278805,0.39241619644704673,1.5724149778577039,-0.080592207412150563,3.1214891252971291,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,195,0.31846308937814438,0.25134313209295883,0.39180962090914234,1.5724168029895651,-0.083407280870353429,3.122144070096061,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,196,0.31941338830390897,0.28110078740092548,0.39452946826975022,1.5723663586345049,-0.091518741802782744,3.1244150538682529,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,197,0.34939786140702567,0.28112112156368541,0.39508971218250166,1.5723860111317505,-0.09083766622907441,3.1240700648675865,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,198,0.37938233458855275,0.28114145717924882,0.3956499387227152,1.5724051886692929,-0.090156581712853789,3.123725145909622,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,199,0.40925553327650022,0.28106297084172704,0.3962144993235775,1.5728306456855998,-0.092775858470294459,3.1196374200745041,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,200,0.43855410913525472,0.28125802422796964,0.39714491748644021,1.5746700901593238,-0.086183357059514076,3.0966191553963895,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,201,0.46839580377516676,0.2813628939292257,0.39866920917955195,1.5748426462987015,-0.082663228164242764,3.0926263184284015,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,202,0.49832727938986898,0.28139519331399687,0.40021936288496124,1.5748673028121229,-0.081580394887711849,3.0916770787267378,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,203,0.52825875634692321,0.28142749623891683,0.40176945473547909,1.5748898905075719,-0.080497567938351944,3.0907280590327253,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,204,0.55819023473473472,0.28145980260381992,0.40331948472747747,1.5749104103827498,-0.079414752335623451,3.0897792546674552,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,205,0.5582797153413992,0.2814598991892403,0.40332411847268818,1.574910468628091,-0.07941151526414103,3.0897764185206924,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,206,0.55926085191682273,0.31145989918924033,0.40576860912272722,1.574910468628091,-0.07941151526414103,3.0897764185206924,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,207,0.52934077786597666,0.31141467144776752,0.40421810802274105,1.5748811706787764,-0.080927452933985178,3.0911047971252215,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,208,0.49942070655059778,0.3113694505265367,0.4026674856840623,1.5748478190662234,-0.08244340893747637,3.0924336014103786,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,209,0.4695547552738677,0.31128143588940849,0.40116674952897713,1.574717444827864,-0.085397125719414602,3.095652631195728,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,210,0.43991140556908381,0.31106897394979782,0.39992816393880176,1.5740191632981198,-0.092541186856659241,3.1067309364374269,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,211,0.41020075542540213,0.31102912195182275,0.39906927796983638,1.5731934456782051,-0.093900825130865062,3.1160324203052268,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,212,0.38034115035373772,0.31108073535948999,0.39841520776733658,1.5727371620711694,-0.092183031120447012,3.1205117531766668,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,213,0.35044058516672982,0.31114482003435623,0.3978347254248874,1.5724083141328959,-0.090043956116736545,3.1236681164877194,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,214,0.32046175253283105,0.31111337695104285,0.39727358711839345,1.5723785823176861,-0.091097060788976503,3.1242014485918288,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,215,0.31748122217996921,0.34114699571510326,0.39994458817645684,1.5724103292915812,-0.089971090830665679,3.1236312212810784,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,216,0.34739688073612029,0.34109042907615317,0.40053428267410685,1.5726866004459912,-0.09185951273294557,3.1209887008296708,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,217,0.3773306181049001,0.34104916882358743,0.40113094557036433,1.5729040147679891,-0.093236409628786987,3.1189578543342353,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,218,0.40721607980447794,0.34102744273076363,0.40185316168425694,1.5732539698493078,-0.093955506463729854,3.1154025459318495,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,219,0.43707380922717798,0.34101811337193072,0.4026446590279818,1.5736792810170162,-0.094255962369827362,3.1109703690394257,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,220,0.46679142170209542,0.34112563982251343,0.40367638554314073,1.5743733158347846,-0.090629937811759209,3.1020908882807081,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,221,0.49658613763025161,0.34126786363831318,0.40500956573356461,1.5746901797691846,-0.08585291603878642,3.0962129061382697,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,222,0.52643325147368869,0.34137465351116741,0.40645821078702749,1.5748518631358044,-0.082268975122827381,3.0922806805985452,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,223,0.55632671397922273,0.34145002595363633,0.40800989414611943,1.5749044189574981,-0.07974242381668506,3.0900663517968621,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,224,0.56024198849224627,0.34145989918924036,0.40821309977276615,1.574910468628091,-0.07941151526414103,3.0897764185206924,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,225,0.56122312506766958,0.37145989918924027,0.41065759042280509,1.574910468628091,-0.07941151526414103,3.0897764185206924,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,226,0.53142567256691375,0.37128875998212746,0.40920127240397902,1.5747319432861042,-0.085151170274339716,3.0953503317698727,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,227,0.50158226223569069,0.37118588265297148,0.40786987334068719,1.574514483497496,-0.088606332992388737,3.0995995503359675,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,228,0.47175995756806333,0.37109310075306656,0.40665877692156183,1.5741751365979866,-0.091727437942153101,3.1047222012478155,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,229,0.44196919872404861,0.37101614935722965,0.40563212138302651,1.5736639018124732,-0.094322220140950819,3.111154943840039,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,230,0.41207302312886274,0.37102450113739344,0.40484391418191462,1.5733602607501256,-0.094051199338220703,3.1142980974132612,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,231,0.38217685546158453,0.37103288119825473,0.40405541508668208,1.573058351877731,-0.093778267764139223,3.1174409238078908,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,232,0.35224645002846811,0.37105158355815082,0.40340708247818197,1.5728478025235164,-0.09315679797345422,3.1195425630786442,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,233,0.32230389642111823,0.37107395140191568,0.40280845847045771,1.5726715520249555,-0.092411531227231336,3.1212744024059029,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,234,0.31546870110188396,0.40102953376490547,0.40919441207571494,1.5730521393899632,-0.093890523883835231,3.1175359304116963,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,235,0.34540649050015659,0.40103126871565609,0.40919301951384296,1.5732467942338142,-0.093827552158047611,3.1154434883280144,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,236,0.37534428324588087,0.40103301576466288,0.40919149839316749,1.5734411805475008,-0.093763773821426311,3.1133510950505072,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,237,0.40528207960690099,0.40103477490440359,0.40918984872023401,1.5736352949393764,-0.093699190006614863,3.1112587510902863,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,238,0.43521987985104515,0.40103654612730388,0.40918807050214184,1.5738291340229471,-0.093633801860398824,3.109166456956256,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,239,0.46515326824649716,0.40104222836403469,0.40924648546290132,1.5740287636506129,-0.093436787985637038,3.1069610896756696,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,240,0.49501557502754512,0.40111071072623922,0.41027561323707595,1.5743160404781813,-0.091132251618230242,3.1029362063221599,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,241,0.52485029787927329,0.40118595242719313,0.41154715629155542,1.5746285702277167,-0.088599147562409719,3.0983091230656314,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,242,0.55478251666596168,0.40120309715222119,0.41287784313315945,1.5747165142378705,-0.088021012609103,3.0970274397428037,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,243,0.56240724622277427,0.40120215464628439,0.41321658782857962,1.5747193595147533,-0.088052456798842771,3.0970110006847085,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,244,0.56335966240579016,0.43120215464628442,0.41591258355862659,1.5747193595147533,-0.088052456798842771,3.0970110006847085,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,245,0.53343637223615814,0.43115652975365504,0.41564215968865759,1.5745753248597119,-0.089586984638935663,3.0993786230253448,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,246,0.50350585964506589,0.43115622509787049,0.41564497503872061,1.5743666510739356,-0.089605724969802791,3.1017154414383272,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,247,0.47357535342965495,0.43115593488002057,0.41564762994600285,1.5741578912455991,-0.089623497644251815,3.1040522734209719,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,248,0.44364485321647251,0.43115565910166476,0.4156501243962395,1.5739490499337996,-0.089640302270759031,3.1063891182664798,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,249,0.41371435863203265,0.43115539776428508,0.41565245837602827,1.5737401316995339,-0.089656138479111247,3.1087259752672907,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,250,0.38378386930282016,0.43115515086928596,0.41565463187282903,1.5735311411055948,-0.08967100592041044,3.1110628437151231,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,251,0.35385338485529094,0.43115491841799419,0.41565664487496423,1.5733220827164656,-0.089684904267085974,3.1133997229010157,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,120,252,0.32392290491587472,0.43115470041165899,0.41565849737161886,1.5731129610982091,-0.089697833212900369,3.1157366121153736,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,1,0.42203215221783719,-0.28526516409836711,0.37436621256716551,1.5693202912368935,0.029698272339305998,3.0919251340414871,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,2,0.39221012742661165,-0.28527522352615492,0.37295449822781929,1.5694784956377383,0.029369916074601043,3.0967461626819741,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,3,0.3623987950852201,-0.28533241429783512,0.37169414961233638,1.5697123891003861,0.027470956345474695,3.1021505520989314,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,4,0.33261116035019223,-0.28546805180256668,0.37063565452268676,1.5700388014979931,0.022957141346681142,3.1086043497173974,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,5,0.30270948826208088,-0.28554758909147615,0.36968032958595198,1.5701825371190854,0.020308497093199263,3.1113764776180286,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,6,0.27282325969693444,-0.28560508909282628,0.36883080114965511,1.570302804039277,0.018394124065023609,3.1147671178078458,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,7,0.24285612059157935,-0.28555003291318909,0.36800524757429748,1.5702680577183843,0.020229396125753807,3.11548287270882,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,8,0.21290619897441299,-0.2854701862276951,0.36723959203911349,1.5702292646922011,0.022891446436196228,3.1168237638406273,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,9,0.18296816510449743,-0.28537322919233477,0.36651501849848522,1.5701955217616579,0.026124435570800131,3.1185962705635086,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,10,0.15311222020594806,-0.285188000041252,0.36589750686627653,1.5702016696668113,0.032302822183335911,3.1231827007201018,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,11,0.12331038696191365,-0.28504563569662084,0.36541929376907545,1.5703544250627437,0.037053997702302999,3.129664603619442,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,12,0.12914613150768361,-0.2552195425530483,0.3644881485565899,1.5701925881038203,0.031250515460281569,3.1222725911042106,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,13,0.15895459719457872,-0.25550602153668317,0.36519336964323357,1.5702446362243907,0.02169664842444341,3.11616867930312,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,14,0.18892443075571497,-0.25554622777773084,0.36600716099684277,1.5702657532633104,0.02035624317266338,3.1155323389950995,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,15,0.21890484110580544,-0.25556732039781105,0.36683242626725332,1.5702786852195765,0.019653112435655373,3.1152581342322847,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,16,0.24888525150932472,-0.25558841320584391,0.36765767443773079,1.5702920026175076,0.018949993832410028,3.1149839183870967,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
2,121,17,0.27886566197332274,-0.25560950618378847,0.36848290550810642,1.5703057054547243,0.018246887775292375,3.1147096908602485,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,30,652,0
