target_line,group_id,point_id,x,y,z,rx,ry,rz,speed,is_discontinuous,coordinate_frame,base_normal_error_mm,base_x_actual_mm,standoff_mm,base_height_mm,lift_mm
2,120,32,0.034717377004411576,-0.1371975863112605,0.38502889738176937,1.5708444990294093,-0.020811568233540134,3.1392778051584544,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,33,0.064519443763249695,-0.13718669514131687,0.38476889446514168,1.5709250849326613,-0.020593351426172024,3.1353398801160437,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,34,0.094318808906313389,-0.1371817706825284,0.38464485448350727,1.5710057344012265,-0.020494174249193309,3.1313743848451496,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,35,0.12409911167370535,-0.13721894964044717,0.38548272877575435,1.5711016844653087,-0.021236790139652184,3.1272138521896204,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,36,0.15387942527173992,-0.13725610716921574,0.38631971105402396,1.5712038148338785,-0.021978532642999316,3.1230530092600102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,37,0.18365975526579348,-0.13729324227393791,0.38715580142401462,1.5713121176169316,-0.022719343726056218,3.1188918820127074,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,38,0.21346704237574299,-0.13732556907230753,0.38795707200824359,1.5714118338511134,-0.023363799914983829,3.1152518715294826,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,39,0.24335237657676112,-0.13734402037486085,0.38865957109931992,1.5714720901151837,-0.023731415518190468,3.1131221965542863,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,40,0.27323771665282037,-0.13736246492930648,0.38936183707005834,1.5715339126132664,-0.024098747053469038,3.1109924281060968,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,41,0.30312306334836125,-0.13738090260647381,0.39006386994283038,1.5715973000354082,-0.024465786991157534,3.1088625697676275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,42,0.30475165505230106,-0.10736604307387253,0.39089150851255472,1.5715460898316618,-0.024169989640557832,3.110579162404302,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,43,0.27489121613774059,-0.10734328059677568,0.39019010355882189,1.5714696436540585,-0.023716679352902226,3.1132075994824682,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,44,0.24503117596630464,-0.10732043776721016,0.38948641931762651,1.5713953886667535,-0.023261539377815499,3.115842700414178,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,45,0.2151980326601366,-0.10729274986688637,0.38864960135472776,1.5713106407383175,-0.022709523992723302,3.1189470767365211,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,46,0.18536490153435037,-0.10726504894145325,0.38781228711108845,1.5712293232156433,-0.022156958433048324,3.1220513091174107,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,47,0.15553178027882586,-0.10723733540339751,0.38697447652074657,1.5711514396624953,-0.021603866750826262,3.1251553867514836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,48,0.12569866658312145,-0.10720960966558644,0.38613616953252866,1.57107699344971,-0.021050273026314015,3.1282592988530507,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,49,0.095865558136591034,-0.10718187214124737,0.38529736611005255,1.5710059877550089,-0.020496201366131395,3.1313630346557284,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,50,0.066016725419509426,-0.10718389652563276,0.3853705017407788,1.5709454957079281,-0.020537228088211901,3.1343289285937699,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,51,0.036164667306340048,-0.10719202592301549,0.38563057022819236,1.5708858711432274,-0.020700198607464193,3.1372665991938842,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,52,0.0063126118212570859,-0.10720014643036012,0.38589020635570886,1.5708252891699763,-0.020862817376714471,3.1402043244357651,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,53,0.032221861946856389,-0.077189894066794842,0.38627946556544979,1.5709016061213417,-0.020657477776468314,3.1364959082689001,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,54,0.062103659097908936,-0.077183410148284462,0.38601947988440832,1.5709490305781513,-0.020527472245652989,3.1341532723475778,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,55,0.091984860869387841,-0.077177911519748191,0.38579730453036304,1.5709961321115784,-0.02041706701013335,3.1318060950097637,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,56,0.12184938321392003,-0.077200033041058908,0.38663669135364143,1.5710520856975214,-0.020859001512788966,3.1293310581764344,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,57,0.15171390838912702,-0.077222147157799556,0.38747576247558846,1.5711102278698881,-0.021300637380694543,3.1268559068683999,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,58,0.18157843756681169,-0.077244253660336298,0.3883145179113045,1.5711705570609551,-0.021741962383229341,3.1243806465411712,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,59,0.21144297191871764,-0.077266352339176322,0.38915295768187147,1.5712330716248673,-0.022182964300021535,3.1219052826579858,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,60,0.24130751261649497,-0.077288442984974462,0.38999108181435271,1.5712977698376882,-0.022623630921547067,3.1194298206899251,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,61,0.27117206083166101,-0.0773105253885399,0.39082889034179236,1.5713646498974656,-0.023063950049731829,3.1169542661160357,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,62,0.30101302358235893,-0.07733668516153018,0.39159343483502107,1.5714479453175345,-0.023585289608713644,3.113968940904261,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,63,0.30738210504293817,-0.047310148884515145,0.3924537442762262,1.5713634911065033,-0.023056444207056437,3.1169964828341219,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,64,0.27749672855112961,-0.047291786376085131,0.39161538100217025,1.5713077541088225,-0.022690309496425254,3.1190550745533061,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,65,0.24761135738023743,-0.047273418146245152,0.39077679949038291,1.5712535256702296,-0.022323933217136327,3.1211136028092845,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,66,0.21772599085662447,-0.047255044315264789,0.38993799972105292,1.5712008068374645,-0.021957322381852773,3.12317206445036,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,67,0.18784062830658477,-0.047236665003488387,0.38909898167722823,1.5711495986199713,-0.021590484008801925,3.1252304563286595,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,68,0.1579552690563597,-0.047218280331332414,0.38825974534481716,1.571099901989875,-0.021223425121539963,3.1272887753000917,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,69,0.12806991243214982,-0.047199890419282922,0.3874202907125881,1.5710517178819536,-0.020856152748711665,3.1293470182242951,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,70,0.098184557760131908,-0.047181495387892805,0.38658061777216995,1.5710050471936192,-0.020488673923812151,3.1314051819645936,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,71,0.068286859597259886,-0.047181266502109194,0.38658069780023785,1.5709645664660314,-0.020484467428903974,3.1333792276675521,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,72,0.038385341015848784,-0.047186660238054089,0.38684067718864368,1.5709253402345342,-0.020592651601555989,3.1353272695480965,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,73,0.008483824143075358,-0.047192050095319245,0.3871004664540752,1.5708856923265035,-0.020700682934284398,3.1372753390531534,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,74,0.02984998114278703,-0.017186628181163725,0.38752974449533995,1.5709255746998423,-0.020592008845093934,3.1353156874288288,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,75,0.059765534422438371,-0.017182012190819926,0.38726986147904136,1.5709591702133663,-0.020499428408927267,3.1336484613683711,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,76,0.089681089304220363,-0.017177393378916286,0.38700983920709703,1.5709924564465245,-0.020406737190491464,3.1319812578218089,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,77,0.11958209474235337,-0.017192045268108028,0.38779076249029532,1.5710316269570779,-0.020699442089038067,3.1302248673026796,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,78,0.14948227626939592,-0.01720778640421337,0.38863056284890485,1.5710722194439466,-0.021013859694229975,3.1284633612080102,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,79,0.17938245943826714,-0.017223523752623204,0.38947020330502674,1.5711139201912943,-0.021328123866543924,3.1267017980992939,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,80,0.20928264467137225,-0.017239257237779609,0.39030968386454923,1.5711567286281773,-0.02164223019785827,3.1249401799436836,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,81,0.23918283239110028,-0.017254986784160872,0.39114900453489537,1.5712006441636062,-0.021956174282689256,3.1231785087103168,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,82,0.26908302301981912,-0.017270712316282827,0.39198816532502256,1.5712456661865586,-0.022269951718300929,3.1214167863703368,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,83,0.29898321697986718,-0.017286433758699968,0.39282716624542313,1.5712917940659885,-0.022583558104816159,3.1196550148969147,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,84,0.48733733166686033,0.011204675308749128,0.4013492660253476,1.5743292789646057,-0.052671158874302293,3.0745861650373252,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,85,0.4574477502945471,0.011318834207982676,0.39930337185720005,1.5741351314088554,-0.0503927845003731,3.0754055671970209,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,86,0.42816313790174876,0.012324395964044521,0.39742144911209676,1.5724060591366738,-0.030332476079176551,3.0885646304191074,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,87,0.39955329786834115,0.012595911577104865,0.39625540229565925,1.5714384853520595,-0.024934484205990204,3.1158418409416884,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,88,0.36958012553998265,0.012046420703029078,0.39539784312848408,1.5717112547412535,-0.035926073281752124,3.1161257123561574,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,89,0.33960705008549263,0.011502090490340289,0.39453685378655268,1.5719752968400753,-0.046818873647117565,3.1164072539564662,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,90,0.30964092149999156,0.011312083612806421,0.39385992696474026,1.5720446467475049,-0.050622986164755801,3.1169279552991465,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,91,0.27967479476546675,0.011122108096393106,0.3931822630907108,1.5721100401830652,-0.05442728831800836,3.1174483758392428,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,92,0.2497086692969257,0.010932168148315515,0.39250386233703172,1.5721714773043338,-0.058231747858717542,3.1179685493478315,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,93,0.21974254450929132,0.01074226797441386,0.39182472490890541,1.5722289579312916,-0.062036332544206374,3.1184885096178778,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,94,0.18977641981744653,0.010552411778842901,0.39114485104415514,1.572282481545763,-0.06584101013782373,3.1190082904681731,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,95,0.15981029463627672,0.010362603763761639,0.39046424101320826,1.5723320472908044,-0.069645748409484787,3.119527925747275,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,96,0.12984416838071278,0.010172848129023439,0.38978289511907394,1.5723776539700385,-0.073450515136212813,3.1200474493374708,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,97,0.11741281892782784,0.040092824150229564,0.39177604564100521,1.571731381577667,-0.075066596413217779,3.1291252532262286,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,98,0.14708503682008978,0.040118809190876868,0.39238647855212083,1.5722064335411874,-0.074537938091062239,3.1226594009655759,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,99,0.17690376654608353,0.040134076980166918,0.39303121867971813,1.5724605639353646,-0.074226427156628638,3.1191547110824711,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,100,0.20681434715670965,0.04014256639118681,0.3936982620410191,1.5725787140963776,-0.074053383584391286,3.1175063227989632,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,101,0.23672493068438327,0.040151065500393976,0.39436516990914572,1.5726962891814935,-0.073879960767020192,3.1158580113912961,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,102,0.26663551746326108,0.040159574273230421,0.39503194228863175,1.57281328783735,-0.073706160837171852,3.1142097790070893,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,103,0.29654610782747626,0.04016809267505899,0.39569857918511564,1.5729297087201379,-0.073531985933325883,3.112561627791365,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,104,0.32645670211113353,0.040176620671163933,0.39636508060534054,1.5730455504956298,-0.073357438199737945,3.110913559886531,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,105,0.35636730064830568,0.040185158226751283,0.39703144655715394,1.5731608118392035,-0.073182519786385791,3.1092655774323736,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,106,0.38627790377302773,0.040193705306949441,0.39769767704950743,1.5732754914358706,-0.073007232848925963,3.1076176825660431,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,107,0.41610164989627596,0.040232477927981375,0.39839540201321377,1.5734922626168601,-0.072221522537760263,3.1042487579683695,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,108,0.44492015585592659,0.040647048138887698,0.40012990567776818,1.5746282310928166,-0.063846303120932868,3.0816059826502817,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,109,0.47472465638995054,0.040742109806230567,0.40218273310361591,1.5746690810249402,-0.061935213487155361,3.0791046893613827,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,110,0.50452917594642543,0.040837187296429572,0.40423506715115404,1.5747003502714669,-0.06002424110276805,3.0766041183192625,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,111,0.48966712003163715,0.070743773839725729,0.40493533897016187,1.574669710697465,-0.061901764077796573,3.0790609151200985,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,112,0.45989055433295434,0.070627483161415178,0.40288282197210701,1.5746186331209375,-0.064239682624698924,3.0821209304185264,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,113,0.4306590394921761,0.070362375204911454,0.40129720288469728,1.5739233254250298,-0.069597133683811929,3.0966564936101095,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,114,0.40119429088535852,0.070197082949339518,0.40023247863236466,1.5733206150234131,-0.072937915429505118,3.1069669949233614,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,115,0.37129651599822466,0.0701871942996668,0.39956662399428217,1.573188195075373,-0.07314077885402348,3.1088728438840354,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,116,0.34139874735396525,0.070177318379171516,0.39890058816600077,1.573054996553986,-0.073343150021749404,3.1107788106846188,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,117,0.31150098443582674,0.070167455241820248,0.39823437113339832,1.5729210214911891,-0.073545025596422064,3.1126848920195274,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,118,0.28160322672698901,0.070157604941440757,0.39756797288432855,1.5727862719361605,-0.073746402251926746,3.1145910845784597,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,119,0.25170547371057461,0.07014776753172082,0.39690139340862135,1.5726507499552633,-0.073947276672399642,3.1164973850464213,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,120,0.22180772486965661,0.070137943066207339,0.39623463269808284,1.5725144576319909,-0.074147645552329111,3.1184037901037502,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,121,0.19191855199159691,0.070127585170784795,0.39557192619124187,1.57236469121949,-0.074358735501128148,3.1204844571356398,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,122,0.16213557859416605,0.070110499691657072,0.3949611221371766,1.5720555749028193,-0.074707312013165605,3.1247228013430739,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,123,0.1323526213277546,0.07009347987851558,0.39434942631833375,1.5717434888825128,-0.075053292258014048,3.128961605235653,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,124,0.11551516191216482,0.10008036123880389,0.39627015576043356,1.5715000848538807,-0.075319091994345166,3.1322403969578767,10,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
2,120,125,0.14535211088789324,0.10009297625115295,0.39688291674561804,1.5717341905077395,-0.075063510588474713,3.1290872916430006,30,0.000000000000000000e+00,zone_bc_work_m_v1,0,1610,50,652,0
